Results from Epoch5 [RHCS]
created:2022-03-22 16:11:27.403885
Using source files:
 -LoS_measurements_1Mar22.txt
 -Polar_measurements_1Mar22.txt
 -Point_List_1Mar22.txt

K3	7.8320173842	-2.24192757752	-1.11088067889
PQK62_5	0.703846985236	-0.318610994704	0.259999413041
G	4.14332594005	-0.259532143834	-0.461026657962
Girder_12	2.26753345982	-0.318987685816	-0.449026043837
PQK62_3	0.703505223652	0.19022510081	0.381403492257
PQK62_10	0.323046179989	-0.189765677066	0.381202738191
PQK36_6	3.58047737031	-0.318561332827	-0.259101586535
Girder_18	3.58072666109	-0.31854226008	-0.446775008305
Girder_11	2.26656236273	0.319388602043	-0.44892306981
K8	-1.0763270032	-4.45799210297	-1.12995934927
F	3.7329962546	-0.268922382281	-0.462791375507
PQK36_2	3.58023314311	0.319148641557	0.260123373763
K14	1.09332153809	4.38670305231	0.606133344874
K17	3.41441054464	-4.44697245265	0.58148199318
PQL6_2	2.26743944945	0.318915443691	0.260471196219
K16	5.58939721794	4.38057853101	0.633816232659
Girder_16	3.20058381971	-0.318638484551	-0.445825062137
K2	7.80645364945	-0.0102261586632	0.571196358674
Girder_6	1.16122302341	-0.318813855462	-0.259537311092
Girder_4	0.702608484955	-0.318431125401	-0.449416167259
B	0.874856228867	-0.275015754675	-0.464875751832
PQK62_4	0.703057384437	-0.189146663012	0.381790365088
PQK36_10	3.20061015922	-0.19033630227	0.381086078169
I	3.71392239885	0.285270994386	-0.464610287404
Girder_3	0.702894514924	0.319422064617	-0.447178138688
PQK36_8	3.20023467835	0.319126269279	0.260079290067
K19	-3.29129100401	-2.25777957807	-1.12871550119
K9	-3.28208800795	-2.25697364973	0.610638001501
Girder_14	2.73278486973	-0.31868215052	-0.259299129215
PQL6_8	1.60777888866	0.318706904329	0.260394230506
PQK62_12	0.323247110206	-0.318958210706	-0.259963078621
K11	-3.33071687346	2.24395201299	0.527637834751
PQL6_6	2.26743335281	-0.318911056119	-0.25939334105
PQL6_9	1.60772028728	0.190071935566	0.381354009684
K10	-3.31275006395	-0.0069514561543	-1.10900752679
Girder_1	0.323250001966	0.318903817848	-0.447255976966
Girder_5	1.15921274564	0.319256228789	-0.259824088919
K4	5.66175327859	-4.45095537719	0.641767195933
K7	1.11748146792	-4.44573029895	-1.34977199496
Girder_15	3.20041073883	0.319265550215	-0.446778713599
Girder_9	1.93229307593	0.319285282594	-0.446639355989
K12	-3.33956037766	2.21083569274	-1.33913543054
PQK62_2	0.70403618773	0.319672366995	0.260607220592
M	0.870151904936	0.276973741588	-0.463742732256
Girder_17	3.58009000314	0.319327168588	-0.448129407233
D	2.39321139424	-0.275300839143	-0.464724444985
PQL6_5	2.26720349039	-0.318535834868	0.260210483309
PQL6_1	2.26669083736	0.319152472676	-0.260171835895
K22	2.62234889982	0.0379448377937	-1.33737488497
PQK62_9	0.322760057581	0.190430592916	0.381348841824
C	1.46052810529	-0.277178248872	-0.465127364946
PQL6_10	1.60771922605	-0.190030981862	0.381466485702
K5	3.41829906727	-4.44900934082	-1.16565045335
PQL6_7	1.60720856812	0.319281751355	-0.25952598876
PQK36_7	3.20019484868	0.319276498316	-0.259681824669
PQK36_9	3.20064915124	0.190220960796	0.381463044931
K1	7.78518921932	2.25248830809	-1.13478896145
PQK62_8	0.323859303207	0.319667098984	0.260660218824
J	3.07191206785	0.294215691697	-0.463851312688
K18	-1.08197387854	-4.44887288345	0.680938056871
Girder_10	1.93182879679	-0.318897712843	-0.44586949143
PQL6_4	2.26752806677	-0.189863004111	0.381338459473
PQK36_4	3.58023543513	-0.189637142039	0.381516210485
K13	-1.15601344931	4.38427005226	-1.13581765617
PQK36_12	3.20039854078	-0.318759338872	-0.259654874421
PQL6_11	1.60769966779	-0.31832615791	0.259642294195
Instrument_1	1.986698413	1.49606867061	0.0758704329645
