Results from Epoch0 [RHCS]
created:2022-03-22 16:39:28.130667
Using source files:
 -LoS_measurements_22Sep21.txt
 -Polar_measurements_22Sep21.txt
 -Point_List_22Sep21.txt

K3	7.83030645421	-2.24145857192	-1.11152974393
G	4.1432239925	-0.259285654565	-0.461650649514
Girder_12	2.26741838088	-0.318916784525	-0.449430638842
Girder_17	3.57993038488	0.319621916018	-0.448559311307
PQK62_3	0.703438808039	0.19026850645	0.381189937645
PQK62_10	0.323039662214	-0.189678362847	0.381129221388
PQK36_6	3.58037701976	-0.318321010991	-0.259703937893
C	1.46043604507	-0.277114328366	-0.465334616442
PQK62_1	0.703116884915	0.319574172857	-0.260352196855
K8	-1.07806637339	-4.45809566856	-1.12916674408
PQK36_9	3.2006056455	0.190423331936	0.381061780488
PQK36_2	3.58014092468	0.319421286038	0.259692667944
J	3.07176187193	0.294468948498	-0.464252128216
Girder_10	1.93170268269	-0.318862317629	-0.446210374236
K18	-1.08428466346	-4.44862106643	0.681839536992
K16	5.58809399106	4.3815084125	0.63296578841
K2	7.80630953277	-0.00877432026482	0.570378226867
PQK36_12	3.20029802988	-0.318546848065	-0.260185478812
PQL6_11	1.60770075571	-0.318131152811	0.259364816343
Girder_3	0.70273331663	0.31943937037	-0.447375666846
K19	-3.2930100142	-2.25846096863	-1.12785143313
PQK62_5	0.703835488044	-0.318517593578	0.259893381458
K9	-3.28513131677	-2.25755833919	0.61165171242
Girder_14	2.73269357401	-0.318548057442	-0.259743916431
PQK62_11	0.323423324423	-0.318689379323	0.260328094329
PQL6_1	2.26655475915	0.319377925114	-0.260467716586
K6	1.16622800868	-4.44598204654	0.595450849992
K11	-3.33447754886	2.24419740348	0.52796271098
PQK62_9	0.322696187485	0.190362932023	0.381165074613
H	4.15287565917	0.285528032753	-0.463267501467
PQL6_10	1.60772314382	-0.189810174222	0.381167198729
Instrument_1	1.98511011775	1.49550916175	0.0755621188711
PQK62_8	0.323738172923	0.319597076558	0.26049381294
PQK36_1	3.57986689657	0.31968666026	-0.260052335686
K10	-3.31470103779	-0.00751754682291	-1.10828103596
PQL6_4	2.26753370682	-0.189619663189	0.380900985873
K4	5.6613236312	-4.45057952013	0.641992357759
K7	1.11651249076	-4.44596358639	-1.34891490738
PQK36_4	3.58023117201	-0.189307251235	0.380889471435
K	2.38856111667	0.292576173363	-0.465329745073
PQK62_4	0.703049623723	-0.189107909651	0.381611581945
Girder_9	1.93213730776	0.319405804281	-0.446904560546
K12	-3.34179706887	2.21047202185	-1.33890850676
M	0.869991705545	0.276998101419	-0.463920208609
PQK62_7	0.323217247117	0.319098841237	-0.25976390636
D	2.39310802564	-0.275209502572	-0.465075539285
PQL6_8	1.60767938224	0.318805407256	0.260150277812
Girder_18	3.58061400394	-0.318341354033	-0.447376186921
K22	2.62042035955	0.0381015625177	-1.33764642025
PQK62_12	0.323165253669	-0.319015012933	-0.260002236433
Girder_11	2.26640387048	0.319541144923	-0.449209142871
K5	3.41658178509	-4.44888130703	-1.16522737789
PQL6_12	1.60763842818	-0.318643141015	-0.259708937564
PQL6_6	2.26733872672	-0.318721604612	-0.259817671045
Instrument_0	1.90725582442	-1.48783157956	0.065115000582
PQK36_7	3.20006048215	0.319554660917	-0.26008543977
F	3.73289576361	-0.26870969152	-0.463349840588
PQK36_3	3.58065998561	0.191118545358	0.381133791565
K1	7.78251381633	2.25467623485	-1.13554716203
Girder_13	2.73487100883	0.31948126665	-0.260149392489
K14	1.09054521636	4.3875981564	0.606012982322
K17	3.41294392934	-4.44701200043	0.582010801035
PQL6_2	2.26734463638	0.319064980382	0.260172834625
Girder_2	0.323138426485	-0.319054071936	-0.39452473205
Girder_5	1.15906709984	0.319295877165	-0.260028220066
Girder_16	3.20047420115	-0.318474714778	-0.446360747924
Girder_6	1.16113575641	-0.318768259982	-0.259686650814
Girder_4	0.702497596213	-0.318471528526	-0.449519727015
B	0.874740094324	-0.275043500313	-0.465001390361
K13	-1.15861048967	4.38397965341	-1.13592003256
PQK36_10	3.20061159545	-0.190074535948	0.38056890999
PQK62_2	0.703914140607	0.319653009525	0.260423460483
PQK62_6	0.702867282928	-0.318563017477	-0.259494143596
I	3.71376719169	0.285579496297	-0.465064514501
PQK36_8	3.20014872235	0.319358717836	0.259667884856
PQK36_11	3.19984752599	-0.318865170044	0.259157052322
Girder_8	1.60762714563	-0.318723596077	-0.448848216105
L	1.50632955193	0.29510132605	-0.465171087908
PQK36_5	3.57991196592	-0.31854463268	0.259454571314
PQL6_5	2.26720350795	-0.318325481269	0.259775815496
K20	0.101177355829	0.0263460981744	-1.34082778318
Girder_7	1.60686774664	0.319654142394	-0.448903559495
PQL6_7	1.60707011808	0.319434557905	-0.259763802972
PQL6_9	1.60768132936	0.190258228955	0.381074633216
Girder_1	0.323093316519	0.318894066745	-0.447428164421
K21	1.47052467038	0.0307271190906	-1.33961560238
K23	4.0533966287	0.00141025208261	-1.34377149791
Girder_15	3.20025566415	0.319521924641	-0.447182827307
PQL6_3	2.26734313152	0.19022119884	0.380865547546
E	3.06784727208	-0.296564482405	-0.463782472964
PQK36_Aus	3.14022841983	0.000351864817601	-0.000323553497203
PQK36_Ein	3.6402287551	0.00054224306745	8.51455968346e-05
PQK36_Oben	3.39002426101	0.00039231358119	0.249880995778
PQK36_Mitte	3.3902285842	0.000447057033786	-0.000119198700541
PQL6_Aus	1.68680955444	0.000515507545514	0.000503764996993
PQL6_Ein	2.18680480653	0.000574418842104	0.000282440717329
PQL6_Oben	1.93691788185	0.000514738755837	0.250390706654
PQL6_Mitte	1.93680716446	0.000544922659735	0.000393140964752
PQK62_Aus	0.263409750153	0.000195662808962	6.77442038276e-05
PQK62_Ein	0.763381879509	0.000497344125916	0.000128909273807
PQK62_Oben	0.513365155254	0.000428366846787	0.250084479834
PQK62_Mitte	0.513395797415	0.000346513246805	9.83381306114e-05
Ori_Instrument_0	0.00148070276543	0.00164394592423	2.8973201284
Ori_Instrument_1	-0.00184225768343	-0.00113055764027	0.0513146493241
